,t1,t2,AR1,HW,theta,RF
2105,29,70,462.1153802354149,469.19774897853154,565.2845799914815,430.88213366129474
2106,29,71,422.03551785493283,431.5909378012269,489.5657847925861,420.6189786740266
2107,29,72,658.1758050158372,666.7496433160514,686.3902283617966,701.2441340823981
2108,29,73,640.698737569511,682.1050546215173,819.1627077642988,614.3878606575854
2109,29,74,682.8251978106641,696.5083304783013,677.8032555395436,744.8904143574694
2110,29,75,768.7934393830743,764.61046552147,700.1336133263137,863.8936102378391
2111,29,76,901.8421959254953,895.9908385652833,846.4301142078805,1042.8645957374893
2112,29,77,871.7476998364,829.1134101038677,687.4250770975096,1007.8761953515716
2113,29,78,713.607650646148,604.8925273818481,510.52891403383677,883.6474434320031
2114,29,79,706.5497096817644,607.6801878631267,498.0778620374052,835.3056991179932
2115,29,80,693.9572814133654,559.333800441733,392.9201247328321,748.8983488347044
2116,29,81,811.9295807288678,650.5011627116196,469.92673101930774,816.118645806934
2117,29,82,746.1557768889326,528.6896809988841,431.3445483624782,713.026317974513
2118,29,83,839.7431423946226,594.9186306495966,436.90293060413296,676.3885962919703
2119,29,84,871.0719063398716,610.2889890469529,478.4286568605073,744.0669286645393
2120,29,85,914.7657197772178,628.2087769725739,554.8294731644627,831.0904788697184
2121,29,86,944.8374402583302,666.7690703011965,523.2814114512873,845.7240988013167
2122,29,87,701.4048470167696,485.6899589671511,419.5001336419941,506.6236696874918
2123,29,88,664.0120939737565,444.86434415852875,441.13056511761897,412.8730747058484
2124,29,89,675.0792716051419,1021.1436211779295,887.8527084776756,881.0304852542428
2125,29,90,648.7871581816116,856.8116779599662,880.389950923135,885.8733709516337
2126,29,91,577.2466392768417,905.404185797816,913.7012571544889,902.1168420092989
2127,29,92,714.936223463539,964.5825369169073,1009.6237420492648,928.5104128410235
2128,29,93,713.6216168525474,940.2357547829246,872.6735542159465,894.7685287014905
2129,29,94,831.2425400112959,933.4046421020322,880.6797584747477,938.877542349052
2130,29,95,728.3003502306697,616.1502297436671,702.2660226921349,642.7149101035809
2131,29,96,705.0386448439667,599.127745512014,696.8195117433888,670.9786396905289
2132,29,97,704.3033306932294,647.7714766724365,693.0511724089571,619.5566742425272
2133,29,98,654.9884264194205,598.172440661117,576.8995861037972,557.2856768270877
2134,29,99,841.052309794731,554.4707993444767,705.7492366990494,687.2345353063522
2135,29,100,749.5068398280845,514.5871241797378,545.7401472902927,719.5581731673284
2136,29,101,752.528237987366,592.0175950735991,602.5670603293026,705.4304162073429
2137,29,102,754.1822022886528,596.4776329852349,609.6131607091872,789.0292747266049
2138,29,103,905.6765599745117,601.3470212209239,753.3916911804258,826.9033309339225
2139,29,104,775.8883818618069,575.5969789222788,613.3876966936426,662.1630208935318
2140,29,105,548.093779205879,532.757161204453,570.1869903637054,515.5994928881992
2141,29,106,588.7715825040722,526.2565968634212,599.8507305532054,444.47311138582285
2142,29,107,587.2142352826326,516.9272218587496,487.872316729388,339.70539954749614
2143,29,108,555.3953021075914,588.4532562274787,536.7407765427888,432.1425633004229
2144,29,109,534.1831358393539,867.4751583586024,879.3722827662257,786.3664054274508
2145,30,54,400.47841387654694,466.4236213086516,411.0084242413988,370.89906421053973
2146,30,55,387.16687134355027,737.484899483325,612.1247021118288,499.603068405754
2147,30,56,484.2771326083729,721.7097929766874,629.13265220686,537.4739168045921
2148,30,57,549.9707174726783,622.3404370602457,572.0239485154766,580.1988201524115
2149,30,58,555.4456086247004,523.841065452031,522.0538911872209,526.4276615140728
2150,30,59,611.9280423796075,653.8805373294712,621.7931669542802,589.0695114959408
2151,30,60,604.2401312326525,623.8743543183541,606.6547336240128,577.9619294499138
2152,30,61,564.2769065530649,838.9985798384815,546.7916631211757,527.6838203498942
2153,30,62,500.48028556764797,529.0394362030543,499.3301322983579,467.77943490468436
2154,30,63,463.0600127678615,643.0702707758733,558.59443852616,391.6072046998284
2155,30,64,468.17880743643144,688.4958763283084,595.0648878886358,425.30524948799433
2156,30,65,461.82358158992383,516.1265827349231,480.1645350865992,407.64240801632036
2157,30,66,461.95002547567475,500.69593099294565,472.29342843997307,401.2898315904366
2158,30,67,512.6212582268774,529.0195228610054,511.9224104466512,509.4805852488439
2159,30,68,492.9099494892794,500.1630714624272,495.0700622132902,454.77461369132965
2160,30,69,460.3799112822143,457.17548772030665,469.6018465914873,460.39147617842724
2161,30,70,461.87538510763886,455.84277785842266,473.5715884659391,391.59355154119686
2162,30,71,424.49468169598345,468.55991124675126,432.5333783110986,361.93527164909904
2163,30,72,660.4968434118533,710.1851322218698,669.0704314057309,667.010194734444
2164,30,73,645.1288531636696,729.2156433431159,676.11429211311,616.4014690893546
2165,30,74,684.0092358376904,848.3383887354802,694.5169038643329,720.0084046586654
2166,30,75,770.7230319551671,705.6005519769974,764.8650601148462,818.0868808989239
2167,30,76,904.1165800494252,944.7741376956059,896.4589328536273,1079.6938196601795
2168,30,77,871.7352023526458,872.147629523736,827.1280947215242,1021.1284596737569
2169,30,78,717.7367541228505,491.97968949821245,612.0658441082551,852.8590116445472
2170,30,79,709.7452181803474,467.9314566259337,602.2597235147358,830.4237259063366
2171,30,80,694.0828161607618,400.62904549289254,568.7328279616875,735.4327742503817
2172,30,81,811.7863483406932,447.84956474318574,678.538091081692,771.5932379191585
2173,30,82,747.8392832614642,374.70192394066737,451.5501998891629,579.0384677393621
2174,30,83,842.9265919984549,363.6205762882261,506.7229035758349,600.2426486685844
2175,30,84,874.5200119013489,360.03731396350406,538.2017789135348,699.0388450593725
2176,30,85,917.9428353470312,376.018271373808,582.9098561189769,787.2860874777753
2177,30,86,945.2896108261001,368.1693329081083,587.3480970046867,785.8562797032406
2178,30,87,698.8252873140002,513.5777005737453,409.00236887926394,508.66005016466676
2179,30,88,663.9373960773149,573.6989935064004,407.16645994584,401.45446239991344
2180,30,89,672.2945827663565,1065.0021288227597,815.5243306138912,827.1213499493422
2181,30,90,646.5916092424008,1104.039294954536,840.6065799250298,865.1704796711737
2182,30,91,574.369108057491,1156.7733343131829,881.6673192027844,884.290876642043
2183,30,92,719.6114871206734,1184.9097060608108,953.994873665199,905.9410254396004
2184,30,93,713.785578253506,1143.380461118497,905.2929942325458,851.9712391412792
2185,30,94,833.8045796100797,1088.7331555216067,906.3302631627582,914.7979348415014
2186,30,95,735.6716316590056,606.3249734950472,609.4705129283291,673.6966857722998
2187,30,96,707.7750099078149,606.7038789621429,613.2528814906883,651.173363701063
2188,30,97,706.0641944543257,654.5645522528457,646.3085215920692,626.2445116130791
2189,30,98,657.6535117716115,583.711715542792,572.6623217609655,570.6203825154575
2190,30,99,845.2743477165347,620.2122611376227,639.10593538715,686.7223259911256
2191,30,100,750.7065614071586,519.0800904832516,548.6981182711662,672.2615202138699
2192,30,101,753.795042581989,592.2547695141574,602.5233012388936,712.5867744570786
2193,30,102,755.4608595031314,598.9423785467526,606.7620824692273,730.8168507209908
2194,30,103,907.9229118193504,677.3681638061364,702.6923503711143,875.2573136005218
2195,30,104,775.6537833296144,620.8158218400706,617.6051006714363,759.0747235005499
2196,30,105,548.0156154851168,524.9075162549437,519.7937927933851,558.176421440811
2197,30,106,590.293756391913,516.6884779567924,528.030830441654,460.2001625787964
2198,30,107,589.1965889001684,507.9348516113579,485.3340843282512,345.1624166333136
2199,30,108,555.7563994915754,577.237953370397,539.7535585380671,433.0904575708262
2200,30,109,533.4379402172809,849.0331690375092,824.3417835913983,802.9924079630119
2201,31,55,385.67606162605415,772.3722660686259,740.8298641960948,556.4221052584019
2202,31,56,483.66198970026295,747.1687885626425,726.8562022986189,599.12511176625
2203,31,57,550.0794485962111,633.7652775647663,640.5991171131597,571.0716479682945
2204,31,58,556.6215152191215,525.7903388624621,539.8088311891371,540.4960642828738
2205,31,59,612.0739213759247,658.7351348774592,667.6943172641256,607.8545249471354
2206,31,60,604.4752035199048,626.0046310185456,635.4660146266185,588.0737025201807
2207,31,61,567.2859666576443,904.5993953063928,499.84157140820776,558.6324349136789
2208,31,62,500.4062504439545,531.3344238044602,542.1141137340816,496.1704786660949
2209,31,63,462.033521700745,650.5018732505265,652.807867383925,425.9182272819504
2210,31,64,467.14451930824674,697.0500677500991,691.9940183982428,438.64881622705883
2211,31,65,461.4937630069853,517.6787764374659,535.9514918726519,408.2742443690098
2212,31,66,461.6509408200498,501.366901655047,520.8774443007396,413.37371550069827
2213,31,67,512.6455466567228,529.5645337729864,546.0665510260169,574.2049162888964
2214,31,68,492.90415720323773,499.9811948717064,511.8930963635398,469.97344304246775
2215,31,69,461.04352221426444,524.0308463950076,454.43757847737504,488.18262727750107
2216,31,70,462.59062173802744,537.2285031637609,447.43853253325375,425.47208786755397
2217,31,71,423.66614449268525,467.71412703055137,496.3080003800026,418.9828434955597
2218,31,72,659.3422792437469,708.8070898526998,742.5873545905418,670.5373094077653
2219,31,73,644.1979282299402,729.1380614217142,756.774394109256,635.1203826792269
2220,31,74,682.8374466136174,739.2379485218512,778.1483103198955,684.8141036683342
2221,31,75,769.3086199789842,806.7816336641376,854.8166158324694,831.1909258327796
2222,31,76,902.5382102197973,942.001295773957,995.5899080856841,1013.3448745283637
2223,31,77,869.7353299822452,868.0702156318032,920.1591627615929,1018.4130829945906
2224,31,78,715.405606986139,489.58144326224283,676.0191563103434,856.9772745992257
2225,31,79,707.3377054928926,643.2447589514201,702.5469443441671,831.0102786850659
2226,31,80,691.2747029721895,422.57818557450395,638.3420323685929,727.5359374780977
2227,31,81,808.5955698580241,455.92585620619536,649.2987141987187,764.1213781839467
2228,31,82,744.1399019954883,371.75882263909006,452.2865441105901,524.3727489561071
2229,31,83,838.9102993607028,363.1758273886001,507.196363664631,615.5752791509977
2230,31,84,870.2779964293752,364.7210487708969,538.9790082103884,707.9378877121179
2231,31,85,913.53555839559,373.6397523188643,583.5568977297609,805.68227299258
2232,31,86,940.6786065454569,377.3854174478838,587.2254566385984,740.9093173901226
2233,31,87,694.2778699454263,507.741401857211,409.02241097018714,520.5059785496755
2234,31,88,659.3439764785552,567.3785212161514,407.6990430986779,426.8492384695648
2235,31,89,670.9838474848964,1058.8263454102746,817.5850591102932,885.268491979822
2236,31,90,645.9795182846179,1098.6695622098068,842.57402645427,895.4058070606
2237,31,91,575.1423911898519,1152.524147345185,883.7693516270228,897.8497897006383
2238,31,92,719.3000550311152,1180.9467220892811,956.013367200318,936.6060193494657
2239,31,93,713.5395408856311,1147.2979692664603,906.7979838193129,894.3908516653372
2240,31,94,832.538915240759,1088.0496451403124,907.288108357688,945.436221783545
2241,31,95,731.711472512204,606.3123361152093,609.0997156734162,617.0135789083693
2242,31,96,704.5852185590796,606.8672181006108,612.7379863016524,665.2106417992032
2243,31,97,703.7338153189035,644.0192261195599,646.1408175327421,670.0872415783828
2244,31,98,655.5880737052396,586.3318971011633,573.1136259253519,558.1123143040446
2245,31,99,840.9389655903087,618.0348933637089,637.2721790648019,657.879208311201
2246,31,100,746.8289136183913,516.768119509759,547.7403661041335,736.8679381259703
2247,31,101,750.3390075036303,592.0313644920252,602.11594835514,761.0933506761028
2248,31,102,751.9583163270113,596.302865190769,606.3752638936281,793.1071976568536
2249,31,103,903.5293539031504,613.3247682693883,701.0034398572739,804.1805809244169
2250,31,104,772.2543198270776,580.7229064571931,616.8844773435665,790.137848844683
2251,31,105,545.5819286416468,527.7533287122219,519.9695219523484,587.1579713164888
2252,31,106,587.2436007408731,520.3489272481811,528.016943999385,471.82373562539846
2253,31,107,585.6887084988118,511.0301967496648,485.7210876299686,351.87541238564336
2254,31,108,553.8345507796549,580.9549961081299,540.3551577204299,445.867520505368
2255,31,109,535.7257789669425,855.9465922444789,824.9493824364909,832.5711250084422
2256,32,56,488.1420394296687,800.403601540421,665.1277328510917,609.7195907656156
2257,32,57,549.4042659289231,661.907710108335,579.0881161145709,568.0027782999779
2258,32,58,552.9887013275561,579.2324795543773,519.8398315486105,523.041282321067
2259,32,59,611.7227797201834,673.9652501455172,622.1287926226207,607.6032622662575
2260,32,60,603.2449606664915,661.7522226174765,605.700955872312,594.4529328619129
2261,32,61,563.9797649691125,982.149680790857,614.1916949127465,531.7363777779585
2262,32,62,499.05006938385776,542.7367058244181,503.29832133578515,487.9524606788978
2263,32,63,467.7448274121564,673.8380837940358,585.471109682828,386.88564084903027
2264,32,64,475.5187617351315,722.0132000586984,630.9922289724082,436.95724130893433
2265,32,65,462.78874183737423,527.1227193249028,483.3977964392025,430.66456224018214
2266,32,66,462.9237246460793,508.59033999527963,473.6137110925885,415.40701125303576
2267,32,67,512.949769801766,534.1507327504644,513.0199589040656,543.7892273623912
2268,32,68,492.2955832827802,501.813178553957,494.94219048828694,469.39934286677556
2269,32,69,459.615844483585,581.0293031826483,469.5939104626781,435.40354999580376
2270,32,70,461.2036602168927,588.746556693438,472.9733288766828,415.3468195411876
2271,32,71,426.72529507064024,474.34766300342886,439.61788602899344,419.0622007914003
2272,32,72,663.1186273631102,715.7003410433335,677.1316382931075,672.74059134919
2273,32,73,649.0121304663505,737.7341248178201,693.1874178309345,616.1528872637605
2274,32,74,686.8847428122953,805.0208814119569,704.1957312061699,688.7231124944524
2275,32,75,773.5946406373411,812.6236647295419,773.1496449583568,833.2264253643169
2276,32,76,907.3595359193349,948.1658539583265,905.9231720994087,1045.1123178551243
2277,32,77,873.656166364274,872.0465733216721,838.6864826338915,981.456993212319
2278,32,78,719.0217375092127,482.5380532568728,584.99054009948,860.0997567302751
2279,32,79,711.7788086076459,645.4711615195616,624.8903256344782,822.9234400590058
2280,32,80,694.4676163615976,408.24899401727885,552.8541417291808,736.9257764750654
2281,32,81,811.3499344210779,448.16998862955677,588.4394833742299,721.0081541694183
2282,32,82,746.944108423512,377.12267847403984,437.7476513522195,452.8340023172813
2283,32,83,841.9995830060411,362.68397195255875,490.66498571181427,564.1560530119378
2284,32,84,873.4503164293593,351.30887481040617,521.3741136659658,669.2706305752137
2285,32,85,916.6593720862653,343.21729611031105,566.900083039546,787.4708571874089
2286,32,86,943.1431270307144,369.8753078341505,572.3319280562359,691.3932723364766
2287,32,87,695.9851744876463,514.0948906929926,406.7690459851146,464.4071126075822
2288,32,88,661.2347761938521,574.3087681430954,409.52130140763995,420.4654796415458
2289,32,89,671.2995397112796,1065.9685016630065,824.3250917606658,888.4830878390485
2290,32,90,646.0712250372153,1104.1417430706906,847.8744538460547,902.6635322536041
2291,32,91,574.7238940857279,1156.6487180503905,888.6628289671631,908.9359626683234
2292,32,92,719.6089960845298,1184.9118740407796,961.4001862179967,927.2469070869121
2293,32,93,713.6181674320912,1145.8229155051322,907.2094413324485,889.7140418727885
2294,32,94,832.9908931838422,1083.6891544945815,906.9671494310353,936.9513016301966
2295,32,95,733.439865916341,607.6609540529935,611.3384983698214,605.6167819505002
2296,32,96,705.6107809308361,617.1898386018139,617.8299492188503,628.8807953998996
2297,32,97,704.4555387193471,650.5952919544251,649.5871695512756,631.6340591589171
2298,32,98,656.1000272061232,582.8319493844517,572.6437471707336,550.6490316463128
2299,32,99,842.0106570554902,631.7430510528853,644.3859959230809,602.7224158087805
2300,32,100,747.2335350281392,515.9023717989127,548.2536288937079,648.0689608609016
2301,32,101,750.7042107913716,591.9857976341484,602.4561606478223,686.266207103445
2302,32,102,752.303734577904,596.3032895951785,606.9583414834832,723.0591259986035
2303,32,103,904.053879153137,684.0522588004995,706.6427878423247,790.9649165711813
2304,32,104,772.4001014129967,579.9593798929392,617.3825948111594,717.497268508057
2305,32,105,545.6626970175353,528.9653925788026,522.8256554037209,567.3936027310227
2306,32,106,587.385358672529,521.9704195905714,533.4200037015282,459.76142583608606
2307,32,107,585.8773211847372,512.2487014867513,486.19289330487453,376.46184909349194
2308,32,108,553.895986155036,582.3349899336384,540.3744978403544,464.861515922604
2309,32,109,535.7343750766493,858.7711533458142,830.3640706283699,817.2726217584014
2310,33,57,553.7587033617431,584.3975449022538,550.4669307070358,588.4670504699823
2311,33,58,538.4744728279472,670.1933396929101,570.2964469741669,559.3498778720373
2312,33,59,612.1178424243176,632.5665964560708,610.1685883441471,609.3031197956423
2313,33,60,605.8731836878276,694.3408328776502,617.32415201764,622.4706849326083
2314,33,61,529.235139861379,1028.261288945266,800.8347355058012,570.2749490151816
2315,33,62,507.4972854410976,492.6937748998591,508.85801694023843,472.2094914158886
2316,33,63,495.58522002358865,672.4139152653835,743.9038214444822,363.3425634779596
2317,33,64,504.1929007385601,721.3027914627686,778.5036706669663,438.0338641480316
2318,33,65,473.19950183512066,523.4867451214368,457.40009886921575,410.6718460553168
2319,33,66,470.20435695011014,504.72230648848097,455.19686637072334,392.1148314575147
2320,33,67,513.732629432154,531.9163036918321,508.4569179566278,538.2760543851601
2321,33,68,497.2928677259409,500.1001234147969,524.9567245318556,453.1172056955976
2322,33,69,454.17609993168827,586.3821586646466,593.9264649143119,466.4846598501525
2323,33,70,454.03708956934196,592.1684535925759,556.3687562510801,439.9965768625544
2324,33,71,439.98776644140554,467.854721719503,483.6605582417393,370.2699919829959
2325,33,72,680.6168962410568,707.9998612116425,690.8280373501598,654.7675523372083
2326,33,73,666.5593695365544,731.2930169012454,812.5672421274787,608.475883178974
2327,33,74,708.1686956117958,738.1170902737321,687.0543316387001,700.4971721208342
2328,33,75,794.6717578561552,803.7045995885486,711.5554645286031,836.1445221061422
2329,33,76,930.6114472167978,938.3900394884894,856.1099529084032,1051.6400390511637
2330,33,77,900.0146101980964,861.4480568840085,700.5615091111954,988.2453270452312
2331,33,78,736.8521665369192,483.94691285715265,500.6833908185502,870.5306926570113
2332,33,79,733.4083074528935,633.3313668858109,501.9468570966711,802.4614439193847
2333,33,80,719.3360323256638,414.6150352658585,397.40123857895344,716.3243687126146
2334,33,81,834.9647077451352,432.2648975266215,473.77158955005524,820.6201735771846
2335,33,82,768.3763386112347,376.73920744358884,427.98459228631623,606.7739764554287
2336,33,83,863.6852087216731,369.43639614269773,438.45437694961936,568.6749342187844
2337,33,84,895.789433590052,361.062998762984,478.3329914302212,656.689815198152
2338,33,85,939.5181523774536,367.7300601366455,552.2104740247046,695.2542552444271
2339,33,86,966.5134220180727,372.0407899528265,524.2542830486276,703.437030971627
2340,33,87,717.3586228131478,513.06255084182,417.3410158942124,533.0994249141842
2341,33,88,681.0016553875595,573.2090306713658,439.1769508241048,413.1356797072
2342,33,89,677.8594659154458,1064.981051489431,884.9907080050142,865.6622672590132
2343,33,90,649.5673883212505,1117.3261608252424,880.8202682503933,868.8219845026159
2344,33,91,573.0926900286712,1160.4303371745982,914.8220522035305,892.2206996219895
2345,33,92,719.7047853163081,1191.8196938955625,1008.173077648334,944.153523393635
2346,33,93,714.7792265756048,1146.4908936066277,876.5539876344877,910.7619791066943
2347,33,94,836.8110580516291,1085.44048017962,883.0047159572063,925.7374006715336
2348,33,95,746.165264348947,606.3514427269665,690.4214005200147,614.4200601817997
2349,33,96,716.3890506003087,614.7454262482721,690.1311674680088,592.9853982162327
2350,33,97,712.4311703261094,677.6904422013839,690.1202042241704,636.3178269419774
2351,33,98,662.0449328594863,599.3850153094647,576.3291033787626,603.1060981188242
2352,33,99,854.868055258364,619.6969159835571,705.1292953451836,648.4983152563947
2353,33,100,758.425663883041,512.872124038281,545.4973468864811,695.3618604899281
2354,33,101,760.5425632479066,592.0192238766667,602.4986781309206,724.9934007992323
2355,33,102,762.1583671683748,596.5020088832152,609.600899581436,761.2927468412652
2356,33,103,916.1721872997047,606.8770794209637,754.1627199483914,768.4804974864072
2357,33,104,782.5293137699326,576.8042637414177,613.1312261847864,671.2273673494925
2358,33,105,552.5003808147499,533.4876027202328,571.1493500259468,551.7041172210359
2359,33,106,594.9451101674467,527.6102181893266,600.1244852577637,417.291674784726
2360,33,107,594.5200409504679,517.126072271565,487.8409250049617,309.5501933525412
2361,33,108,558.9948365456456,588.0873996151732,536.4618722514698,440.4764211649036
2362,33,109,530.4265334636611,868.9267103296753,881.7161907968109,804.0086950384425
2363,34,58,534.3231833187857,522.2184083124628,532.0132728687934,535.2661100447119
2364,34,59,612.929705783189,628.9065168281204,614.37860616857,595.6440415281982
2365,34,60,621.8663022914681,605.780346490308,604.3474007376991,604.3899475235813
2366,34,61,504.8729006026551,929.0161690400518,647.9923859073964,560.1270528573665
2367,34,62,528.7664272278569,495.6188664290398,489.67480208362633,487.9530668170894
2368,34,63,508.86334590668014,585.3433897018373,551.1280819470732,407.1907476882449
2369,34,64,506.330862417974,631.4082980135219,597.0387147513669,447.18646687672737
2370,34,65,482.2591342213558,483.9684402422622,471.3918565325666,393.2641184918236
2371,34,66,471.87935787551606,472.87517092125955,464.53912470060766,375.09036099454033
2372,34,67,512.5598404925855,515.6872816634567,511.5967475372687,526.4249109852218
2373,34,68,506.46832929635605,496.97862120498155,498.4728094054413,439.7195347418659
2374,34,69,454.52858804252776,474.22934928194235,483.6415619965862,501.0124131930748
2375,34,70,451.5231432427933,478.5136279020673,488.5234559968767,426.4059858461667
2376,34,71,441.2130799718135,424.4130918136522,420.35972407140656,392.98922432125073
2377,34,72,684.1477227100777,655.7582804781885,651.980880415047,683.8874307310746
2378,34,73,667.8113923763979,678.1371396052045,670.5366773459072,591.1896640672344
2379,34,74,716.5252668296841,685.72578044542,679.0752215138967,719.1604158911956
2380,34,75,800.286826664033,749.259573984949,745.5403584198057,783.8235753633685
2381,34,76,936.5978633453067,878.6819941521144,875.8367032956178,1001.1026533958587
2382,34,77,911.7935512443819,806.0703339796787,807.1839975668358,1010.697477695463
2383,34,78,737.9785694589073,487.9608827024073,558.0671752838758,858.4573981834305
2384,34,79,735.9237705214703,577.8304810324847,587.5230846885303,806.8333249410937
2385,34,80,727.6015688260788,524.8396388974403,516.6763963755926,698.5245791944891
2386,34,81,839.6840025797125,611.5322413720083,567.0256634075039,746.0501590043875
2387,34,82,768.2614900347033,371.74029108248544,428.4110975098455,635.520545000889
2388,34,83,862.8793484150182,372.4147535880259,476.9132573981103,664.6385854218764
2389,34,84,894.744081497395,394.4368680922947,505.1848553636518,668.28481001977
2390,34,85,938.1689226574382,588.6555919676877,549.1623865519007,772.3626266359299
2391,34,86,963.4023896854549,423.4311150905216,555.5691982885222,743.9253737074752
2392,34,87,708.7168539612884,488.5728302056484,407.0949929059414,477.66459817458735
2393,34,88,672.5351911488236,545.859075034711,414.1303895669786,435.05764776107486
2394,34,89,672.2895576703261,1037.9301550663756,835.7664410028286,886.5117201833434
2395,34,90,645.9320038707431,1098.344179974383,859.3308293921275,909.0169272958115
2396,34,91,571.9375029610424,1151.9516533271108,900.4477010496593,905.8756075778136
2397,34,92,723.405217623948,1164.139345974701,971.0520676876533,938.653228247369
2398,34,93,714.2206240151208,1130.3259123518078,915.7688506621918,915.1904894598966
2399,34,94,836.4304392613784,1075.668561568297,912.2307431012374,953.1408213856836
2400,34,95,745.0143197482407,628.7062415437962,609.6790672520405,664.8908778212724
2401,34,96,712.9694225326351,607.4038352169816,615.4581292726626,621.0634051023247
2402,34,97,709.6521102843767,659.5072894935282,648.6920259558945,649.1614342777343
2403,34,98,660.8592310313891,619.7075240429366,574.9814424712439,557.791423223504
2404,34,99,852.9766653953027,542.8524611538719,638.5423612432901,648.9665505812358
2405,34,100,755.0117626062942,505.7921300544517,543.1064098843005,709.7753923352461
2406,34,101,757.7220375495384,594.4664494405172,600.4248909701971,746.1165274373029
2407,34,102,759.2622924841943,599.3690748328402,605.2472805939501,765.7593043418132
2408,34,103,913.596680628132,590.3402294284934,701.3534708007625,818.9296828360126
2409,34,104,777.4779380906739,568.2946848363805,613.6009281043207,728.9401376639313
2410,34,105,548.3789226190753,549.8430252415197,526.585733744122,494.25579855611977
2411,34,106,592.0706807239452,547.080918020661,537.9528958702336,442.32774270054085
2412,34,107,592.059751238762,534.7299391173406,489.0761753131581,356.37027914840235
2413,34,108,556.3966866608614,608.3717445497831,544.1040894895374,421.7295554042706
2414,34,109,532.7728858534277,901.6020003685138,838.845999736038,762.8090417713502
2415,35,59,613.4576339314101,621.0301325129764,613.5895573962754,620.3920678905291
2416,35,60,623.9014977297575,603.1216990841724,603.614337211203,635.9274144807761
2417,35,61,504.3277322510324,913.9062316461041,574.883847742439,557.58355001854
2418,35,62,529.8212146062083,487.28916766190724,486.8645240217081,503.06248011104066
2419,35,63,511.3114755617317,563.6662765522972,520.8968026563552,395.71926410717725
2420,35,64,508.3888360953126,609.7831833966857,544.4223052526182,440.891146019037
2421,35,65,483.48769254294007,476.01316443297793,468.2800199651091,379.0405166553576
2422,35,66,472.22724986718896,467.1068051143497,463.0036651649917,396.10283160482015
2423,35,67,512.7048952951442,514.3266973272583,511.17850508711314,520.1865713887466
2424,35,68,506.853515314761,500.0336483718647,499.1988824304681,491.5965046407852
2425,35,69,454.53982147708945,484.3611095449137,476.83812521716135,479.6185802342352
2426,35,70,451.69400620707546,489.87973683265943,479.37876258754005,417.1715030348398
2427,35,71,441.29237957842594,413.34447575899173,415.0281236138665,394.5524904158466
2428,35,72,684.2612433057344,640.4378753367113,645.5903391601872,676.7076709247306
2429,35,73,668.2660640714599,663.5654076298488,652.0890197322143,628.8132516354573
2430,35,74,717.0773835820748,670.3608345796841,672.6149068637127,687.9618004205668
2431,35,75,800.3913172400263,732.5186331341613,743.8345155757445,771.8197300482408
2432,35,76,936.6503898244999,860.0063844619756,873.7688389917963,996.3591241176521
2433,35,77,911.2673496036746,787.8814515140729,817.9979770056742,984.5659028603791
2434,35,78,736.3773446413054,562.7488771122594,610.400191235233,844.2356678649775
2435,35,79,734.6701680670425,558.8794227035226,612.220369755893,826.4279587302368
2436,35,80,725.7136757731616,506.01265000025876,576.1020838945816,717.3632200703873
2437,35,81,836.7361403710219,592.7287206340285,606.4751907355507,732.5234899653568
2438,35,82,764.4347364339731,367.47514492017024,441.7985080394063,557.2401370655681
2439,35,83,858.8076330050976,364.83362018110677,491.9980558131983,575.8901253556498
2440,35,84,890.4292375808039,541.2557155397549,519.3526462507282,625.1788175301876
2441,35,85,933.6047267819014,566.3348264824705,560.5877274229701,656.9629014417413
2442,35,86,958.0668994897117,386.0947659322361,566.8872236686002,657.9894414527959
2443,35,87,702.5296297632195,501.6174303225617,409.38064413660425,498.760733066354
2444,35,88,666.5426979555091,560.5757102452284,412.4456162681025,418.434041714838
2445,35,89,670.1072505057559,1052.1823340173448,829.4275201834625,855.3148649900035
2446,35,90,644.7636657565663,1092.323487052424,855.9736005670874,875.1823044603289
2447,35,91,572.5681486454506,1146.7870487256785,898.0911527209207,907.5724653624219
2448,35,92,723.5675342778757,1176.0145204048179,966.3566661639959,935.9241237173122
2449,35,93,713.8006990204341,1106.8052103533528,919.7392844581208,915.5476699271553
2450,35,94,835.0470697947409,1087.862968221135,915.7403199764892,952.5639906494905
2451,35,95,740.8375713424728,634.791847033093,606.5939992461565,631.7305969034893
2452,35,96,709.2602926862738,611.8274430773376,606.8552477548508,655.3499286879552
2453,35,97,706.8952323016882,665.0278120186647,643.0545502543505,646.2763305828793
2454,35,98,658.65790256156,628.8414598309697,577.0557392221417,619.7680149555266
2455,35,99,848.4980198950375,539.2319665999239,626.1283440476136,640.6905937726156
2456,35,100,750.6607140875526,504.17789666915877,540.2067383905621,724.2782113176813
2457,35,101,753.88535936731,596.38374688158,599.162922351016,738.8417566304048
2458,35,102,755.3746450379072,601.3729920733987,603.7974438763141,703.2505660540304
2459,35,103,908.9632582389794,584.8837625435123,691.5658382382093,778.8833023303687
2460,35,104,773.2387782215155,565.9032994932898,611.249744489419,729.7346839749821
2461,35,105,545.3373529519158,557.0354864597924,524.2960918944334,533.870630971022
2462,35,106,588.6790990869295,555.4959691223082,532.536743618469,431.997149074267
2463,35,107,588.2849171376605,542.1580304783486,489.727403205135,363.0973943730869
2464,35,108,554.1209457628012,616.5514576347881,545.7209118638079,425.67245801657435
2465,35,109,535.3835655589241,914.3949363574714,835.672461618674,751.27720086703
