,t1,t2,AR1,HW,theta,RF
2474,29,120,1530.2581177510885,950.8797502995311,1022.6035817490297,1620.8587091664085
2475,30,54,1079.355694008956,1668.5663112662244,1740.0394988775472,1387.1681706024658
2476,30,55,1117.4986694646375,1197.9439896985978,1295.9723912051757,1362.583965424662
2477,30,56,1788.87879686551,1652.4378797211527,1717.128783728186,1633.99639124955
2478,30,57,1723.0951544427332,1512.0987560129702,1429.6046302335199,1887.019974663665
2479,30,58,1832.2503794944005,1666.2692707722754,1520.5993609886284,1834.2106251769676
2480,30,59,2173.645821800618,1890.2547762348167,1744.7703411915325,2421.2384645280085
2481,30,60,2236.507757301781,1963.1922690829601,1794.087497121114,2222.9127084907386
2482,30,61,2367.4972499745736,1847.1092085823802,1715.02595974657,2374.6893073149
2483,30,62,1606.0137361673692,1080.4663260777086,1084.3551349202944,1586.3651397120414
2484,30,63,1637.2230860592524,1056.4237482025321,1014.8228894519488,1612.6534998134725
2485,30,64,1565.7006977601277,971.9115840948145,945.4152702199755,1742.147536164932
2486,30,65,1114.0926360525916,642.2526343288032,576.0495311773424,1069.610061747846
2487,30,66,990.7695731126597,788.2125451529155,672.4511823470383,1058.177747157692
2488,30,67,681.4725237856829,928.9327688802842,729.6728184509784,1057.0103480685746
2489,30,68,703.5124569098542,809.7370893464378,541.5521263663259,1022.365084112842
2490,30,69,1002.5362566101459,738.1570416468611,605.1086612776708,1196.6212200101522
2491,30,70,1705.101490896831,2068.0821260161033,1881.5804239184774,1671.4515628068496
2492,30,71,1690.3517139450967,2358.808108030974,2126.283027227529,1914.5953699652418
2493,30,72,1856.645760388464,2615.345292206896,2348.2815686779613,2126.5557925463763
2494,30,73,2036.839210308914,2888.914186463574,2593.289344374813,2362.100565119747
2495,30,74,2059.562936191035,2935.6347258579017,2628.494963618766,2483.030912088877
2496,30,75,2049.9906310282554,3171.259832447494,2853.3997793018325,2667.8095222855804
2497,30,76,1365.1666125638371,2125.078425440729,1802.1127496898446,1543.1795987112553
2498,30,77,1241.812953254889,1784.369959559946,1630.6812821048243,1362.2013996464386
2499,30,78,999.5622958495353,1287.8925251147964,1209.1242360083525,1046.9060104977423
2500,30,79,645.236361815799,1048.5821370471776,935.0221735023403,703.6235173675343
2501,30,80,1615.779574283451,2023.778442054328,1954.758476529866,1418.1977881496734
2502,30,81,1675.490805926273,2249.4644531299464,2192.083848932913,1540.58284265151
2503,30,82,2266.9959849029233,2625.068956262036,2604.5129528269526,1830.8986950810154
2504,30,83,2673.355120944732,2805.5467818342145,2799.0726781142594,2014.671085273927
2505,30,84,2960.4523076138353,2916.3419056058046,2746.4807935740205,2391.894076126438
2506,30,85,3098.6976747676927,2973.5664616926456,2870.4749320325245,2559.2673583277956
2507,30,86,2664.4065691623796,2126.4560242516804,2356.330062383011,2090.9738799125375
2508,30,87,2626.3074746593343,2143.536211797804,2307.052666214299,2010.136245192736
2509,30,88,2138.414561564586,1035.6777873508415,1005.8639979021635,1766.604016676086
2510,30,89,1584.9546945590553,1290.7081834513579,1115.5316745500263,1536.8499334503151
2511,30,90,1325.9404015667903,1533.0270924971624,1335.9101488517967,1306.0218798685844
2512,30,91,1180.5406314845495,1908.9605794705392,1697.38082250314,1222.4859901048708
2513,30,92,1772.0118118611538,1424.253270339588,1316.7307252677692,1841.5247264924285
2514,30,93,1786.7752930218428,1214.0364741958929,1162.3168412517473,2065.98805558787
2515,30,94,1985.92221491958,1303.2240976376393,1296.4559696617714,2616.5669731663115
2516,30,95,2219.3065487556923,1297.6937157936704,1361.666248096769,3005.5187333076606
2517,30,96,2298.746548008738,1297.4381683544211,1355.887034652307,3064.7245094147447
2518,30,97,2500.87280337218,1457.6213739245918,1589.8250295002033,3233.849821675819
2519,30,98,1873.4006162228397,1269.4676718185212,1232.461359663254,2416.5175891013173
2520,30,99,2099.9327471067513,1258.688016979453,1275.8962067077825,2408.9594490574923
2521,30,100,1558.0828266033916,1289.9138187845724,1204.2918896228948,1701.1240355624764
2522,30,101,1271.9897646685322,1640.9228928179487,1515.407512783485,1116.6201616213007
2523,30,102,1428.7576012884376,1669.6121415114549,1562.6320574941617,1340.1317611740783
2524,30,103,1474.4683859048698,1622.9693085159481,1511.4257918335754,1245.3071916284541
2525,30,104,1775.1237088238174,831.4135160249937,875.6476579780721,1266.6164012214074
2526,30,105,1404.5614719928365,863.7596648027239,804.2675737086566,1080.1602487890038
2527,30,106,1511.001748035473,757.5389122421587,750.0525720226659,1018.5469869645245
2528,30,107,1548.971315469074,911.1009560225518,932.517150308879,991.5020750226676
2529,30,108,1033.951491714513,919.6550496322525,822.5824137880564,609.6825272716064
2530,30,109,1082.8009811222983,893.8661788256014,805.4915862494082,592.4951838056238
2531,30,110,728.2785148791232,1359.3625485779958,1245.5649735134652,887.9192697301078
2532,30,111,1192.8058690685216,1271.5439411331038,1197.111854684416,1106.2196375235478
2533,30,112,1312.393831727044,1246.1499711420365,1188.0554286015465,1104.9828710167983
2534,30,113,1331.4513083273139,937.2368840290586,924.0610881954051,983.3249987951592
2535,30,114,1240.3914554820526,1086.4642641478622,1053.0524028614127,1023.1394065379745
2536,30,115,1193.2821778084951,1274.3472454019595,1210.5942435714662,1064.226608237012
2537,30,116,1433.08918725187,1082.7932374893323,1098.0444528300748,1390.4195231000758
2538,30,117,1192.871318897851,1074.1637593665293,1053.3393185532193,1235.3111018649345
2539,30,118,1236.15656801315,1116.4672702733953,1082.7018904494646,1155.8864174294167
2540,30,119,1371.330884916555,995.0549241051973,997.6303708960733,1207.0672534116347
2541,30,120,1527.6039543342927,951.7387523483374,1022.3169425487073,1554.1332821121084
2542,31,55,1114.1599791333272,1244.1327095717902,1137.3176264765038,1197.6200958121137
2543,31,56,1781.6977308031985,1651.4952196101149,1680.1025165393835,1691.2073501952448
2544,31,57,1713.374566133325,1473.3176134016312,1624.5631938259323,1885.1546278217727
2545,31,58,1819.4766654133057,1617.090569275548,1804.1282844587786,1821.293784640316
2546,31,59,2159.4954064264293,1835.1014451841054,2047.5439058598943,2425.2957273154943
2547,31,60,2221.4719283509335,1909.1655814805379,2124.7431088901662,2295.2265509240556
2548,31,61,2348.3706974402958,1791.4550162547853,2020.0735788278585,2295.170651541803
2549,31,62,1584.009206957978,1062.7656627294136,1152.310450689529,1607.3092403063636
2550,31,63,1614.0281446578178,1019.2550727213343,1197.853184017387,1663.157081664935
2551,31,64,1541.9202201768883,961.1169710867028,1028.9718665139912,1693.8072494509413
2552,31,65,1085.883678768112,693.5973282923069,589.9548645181819,992.706803175881
2553,31,66,964.3216546383755,848.836088662496,703.4238049168562,1057.0021788638437
2554,31,67,655.0782765582253,1017.1296792677415,863.9709454625412,1055.404714713806
2555,31,68,675.4890065976543,881.6752765756199,634.247300054502,1038.5386511276117
2556,31,69,976.4552151312143,785.2244182699843,629.4098125093077,1232.6923806448203
2557,31,70,1703.0488135464598,2109.3229213425843,1912.3197829544793,1770.4502367078105
2558,31,71,1697.5466943318033,2409.179960117163,2170.4421057446903,1891.4205063054499
2559,31,72,1868.9614697113095,2663.994701547106,2378.2692362557527,2012.7962220002978
2560,31,73,2054.2019867156064,2936.634124985776,2612.4333633595434,2270.565917814238
2561,31,74,2079.512263835034,2980.7150704139253,2636.331699515864,2340.1026286717447
2562,31,75,2076.387468148024,3222.079587713185,2892.047196499137,2550.984927356979
2563,31,76,1390.4342223172573,2160.2111855066746,1679.9714188254866,1645.577872050314
2564,31,77,1259.6314040682655,1518.4020767380937,1349.8928759860364,1318.1393063622731
2565,31,78,1008.7697927311394,1302.6533558669444,951.4158764444902,1036.3114552661364
2566,31,79,641.0498179702588,1128.4628725132436,1035.1983203385964,720.1197958407533
2567,31,80,1603.6439966799842,2062.043375482291,2022.8646297060948,1418.010597407044
2568,31,81,1658.9410983662892,2271.531849646705,2242.7193802762686,1554.713480867123
2569,31,82,2249.535522778109,2626.3064822278793,2660.9223934999295,1971.0571461001168
2570,31,83,2654.7945165934316,2782.8234178011035,2883.756619585547,2296.1242483087303
2571,31,84,2940.6902472420993,2864.3368704425507,3022.5540327099457,2447.8142918783274
2572,31,85,3078.083472241249,2992.151857710545,3087.7797840811954,2639.427362802148
2573,31,86,2643.494858869697,2188.2081581843145,2044.4489641158991,2224.6340314845093
2574,31,87,2605.5952076836184,1711.9265488754245,1883.092947862133,2274.3734031967374
2575,31,88,2117.3420600868526,1042.3264688077245,1004.5069095836981,1962.3319699847154
2576,31,89,1562.5746213539585,1365.1675758551644,1115.5559950395825,1774.3861262257453
2577,31,90,1301.058619102936,1601.6749600468672,1335.5164210399137,1257.7189811413164
2578,31,91,1160.875102771412,1966.999416819878,1699.3637457772375,1039.9275266572997
2579,31,92,1750.6282299756163,1450.2898589865,1318.2621490885106,1676.1757331961498
2580,31,93,1765.4651014432322,1225.0509132038517,1162.8899459055638,2053.1201134019852
2581,31,94,1965.017033607827,1307.2924942443192,1296.2166481243912,2560.684444715792
2582,31,95,2196.4181179254165,1293.242523663876,1360.0248118917093,2801.9871002228188
2583,31,96,2275.703556313769,1292.605501323115,1354.47935765535,2358.2858830483847
2584,31,97,2473.7710662669965,1441.7456634106516,1585.8079345380504,3156.340492000463
2585,31,98,1855.0942142512702,1282.2231038478894,1232.950189790954,2105.3574633159064
2586,31,99,2078.9091706109994,1259.8441135662215,1275.420091611041,2327.348601687431
2587,31,100,1541.0587169103362,1319.9149643511826,1206.1656708608514,1719.7595740360814
2588,31,101,1258.1345420490625,1663.5912558855375,1518.3597183816635,1067.9814488598893
2589,31,102,1412.8356758180323,1707.9463716535197,1564.982249053277,1373.6829146212303
2590,31,103,1457.3154842949314,1652.4810028518154,1513.4976756456995,1190.8450283798772
2591,31,104,1749.507304150881,830.3818634288803,875.2144546970412,1325.5284788654972
2592,31,105,1383.2438643865642,871.3482671781147,804.5618088866061,1176.2546563121045
2593,31,106,1487.1061070197848,758.9136404379661,749.818215061472,1290.3727285205603
2594,31,107,1527.1949086460002,917.8307050245556,932.9043083164512,1231.1340912584856
2595,31,108,1017.2228807248624,939.2752688129432,824.0804761194522,830.263459898713
2596,31,109,1064.4202102300708,911.0665753469758,806.6858793049164,801.9437247382307
2597,31,110,719.4272095170124,1404.8189975909872,1248.6937075699502,879.3586301737062
2598,31,111,1178.8935266846481,1295.0459976418254,1198.3180403786118,958.4619948867172
2599,31,112,1296.9875031673434,1263.8835089465788,1188.8475329189757,1087.1109622411623
2600,31,113,1311.4186325035098,936.5247883209958,923.9514862982309,1132.931743002714
2601,31,114,1226.6668897465972,1089.8232173223691,1053.0887213390968,1177.3845452516505
2602,31,115,1185.2937075407472,1283.3416950128874,1210.874615627314,1192.3795604533084
2603,31,116,1417.224119025777,1084.4948541637236,1098.7852532245097,1382.4820167786181
2604,31,117,1181.1127599739998,1080.547445269375,1053.6641277753163,1229.5219464674776
2605,31,118,1222.2584099697556,1130.593866077679,1083.954511931006,1238.4016941683863
2606,31,119,1352.9961830913894,994.5981155686306,997.3888681012158,1209.336432487296
2607,31,120,1504.4046785431635,947.785725836922,1023.6981572821579,1786.2049115623313
2608,32,56,1754.9267704309495,1651.5640463992875,1678.0614252996932,1623.2549300494795
2609,32,57,1688.9762592406275,1488.8831505358116,1696.298820921346,1738.4694739969943
2610,32,58,1768.1585090978112,1644.2310715247067,1895.322493155286,1559.608624699926
2611,32,59,2108.1655827956392,2347.504064519871,2059.601934933579,2326.7862311099116
2612,32,60,2166.780048843912,1934.107049784622,2137.1352916735696,2084.119436214865
2613,32,61,2301.929264956186,1805.8028661296491,1939.209513506039,2182.940231360405
2614,32,62,1526.9463534326983,1061.8084795664545,1060.1907528774632,1497.889816168234
2615,32,63,1552.6057454539314,1020.6025067213856,1076.862095771203,1592.103032441464
2616,32,64,1497.0638518172393,960.9526671903049,944.9619657717961,1691.16622997162
2617,32,65,1036.9019805684231,702.4428428764696,732.4220628005295,1001.7811302396578
2618,32,66,916.6342490136915,858.3130352163455,821.6974136904323,1056.676685654416
2619,32,67,603.8964392257134,1031.64900542614,1016.6993726020646,957.4772584202134
2620,32,68,619.5887682293454,889.818771502546,698.1234052582012,1093.6126752753185
2621,32,69,925.8245433187542,788.8168025454062,642.9728946412562,1404.64407750992
2622,32,70,1701.9409066944472,2110.578236692196,1913.7466350823495,1725.5844238566974
2623,32,71,1713.3166402108923,2411.513095245392,2191.8124351185943,1916.952207624287
2624,32,72,1894.3879889871725,2663.143976649318,2366.1776605482737,1990.3075261943616
2625,32,73,2088.9035393047666,2933.218507464566,2579.246057861251,2358.42152949901
2626,32,74,2119.426531059192,2975.12848611783,2587.7048076325877,2442.3101619032977
2627,32,75,2112.760131710357,3218.3444417471856,2911.171328091703,2608.6790749380975
2628,32,76,1457.5857481502144,2142.7512140588387,1430.690409138425,1602.8852487228446
2629,32,77,1303.64927231376,1789.6618240634164,1113.674437561146,1279.5379763269436
2630,32,78,1041.755500056282,1283.0972988848516,981.8863477425691,928.6688841611376
2631,32,79,641.5409581119757,1037.8889590742153,1265.6192328249392,839.1579185229799
2632,32,80,1580.2893032648421,2099.484507948607,2171.8867512554048,1281.9948145740289
2633,32,81,1623.736363930511,2295.8188466910333,2372.10205132175,1367.7753976988556
2634,32,82,2213.649045905557,2621.598669021649,2738.720283575696,1526.86446732375
2635,32,83,2617.447671355601,2814.7855180754364,2898.3735373768177,1783.1280334211738
2636,32,84,2901.3929754458663,2794.7633281937938,2969.343116158795,2001.6400389580413
2637,32,85,3037.7913303278838,2808.4538000157804,3003.573048031124,2253.9245897122782
2638,32,86,2610.5676245344575,2211.053948072408,1745.1461258024801,1966.93867462016
2639,32,87,2571.380258732561,1880.5697951975972,1713.2455251085123,1923.2517293295066
2640,32,88,2097.12118974912,1038.9880935806868,978.3742817315963,1648.5800466623011
2641,32,89,1541.1524481015447,1445.3506189430343,1173.2218125136317,1424.6460574997564
2642,32,90,1269.5850161919052,1602.529908083844,1383.5288202915124,1441.7146734393668
2643,32,91,1133.4858729048933,2021.3962819370643,1722.905827411541,1193.2217813256993
2644,32,92,1717.8064612650994,1469.2785035120296,1314.9787452019987,1872.375225328199
2645,32,93,1732.8439327222845,1229.5321431572377,1159.36343657348,2080.559113863956
2646,32,94,1934.9137253267177,1309.1841492686026,1295.6168001987942,2676.4715057454696
2647,32,95,2161.8398813647473,1283.6653083793965,1366.842882742967,3077.620248576407
2648,32,96,2241.9811078233424,1290.6701518008097,1356.1905223099184,3240.70259145107
2649,32,97,2427.111108835203,1444.1671634733877,1631.8911175147755,3414.1870642197932
2650,32,98,1834.8294522243445,1293.8483891845744,1232.8896194197694,2312.4140334137714
2651,32,99,2049.463140293379,1262.2566592016763,1276.8616544325937,2431.866056516293
2652,32,100,1525.884762778928,1309.5194523246669,1217.866808029342,1701.464257209579
2653,32,101,1245.0569749990339,1728.2854297719553,1542.5123708964327,1126.0493845034046
2654,32,102,1391.7520116743133,1696.4876240767803,1584.2415769020033,1319.140552676571
2655,32,103,1432.7447397776652,1642.5610868662711,1519.9369463885043,1252.48883299906
2656,32,104,1707.174479443109,831.253410043184,895.7760072696175,1308.411253002407
2657,32,105,1353.7608899335648,867.2025013670824,799.7685243673166,1207.265758075432
2658,32,106,1452.6559602277314,757.6163932914352,751.461251078024,1191.0814084901153
2659,32,107,1493.9787640606746,926.1172010700532,951.3308793369299,1074.7562966686903
2660,32,108,999.9032485042151,953.3914711918263,823.3631691050646,686.4645081445154
2661,32,109,1041.5322917978517,922.6550691984963,804.2067834746204,692.4974432542397
2662,32,110,711.4693224669882,1387.0444948711004,1261.9267917396792,843.5460590728977
2663,32,111,1160.1186285437363,1306.3115733379889,1197.9585467736526,1052.0767147029524
2664,32,112,1274.7353534478598,1271.472507640902,1187.6870148502096,1054.6953730051505
2665,32,113,1281.0053304882924,933.3397033988326,924.1090551353836,924.5689806104278
2666,32,114,1208.0105983131841,1089.4879267529584,1048.6604290449636,1145.6885934158684
2667,32,115,1175.6033771379305,1287.2330086314275,1202.6565130905342,1138.0594538432822
2668,32,116,1391.257939651377,1084.876739765115,1114.3587829705104,1397.2109952252154
2669,32,117,1166.370129154774,1076.1599612140851,1055.329561764185,1236.1947280115796
2670,32,118,1201.6749219671556,1144.2671448515066,1093.101445444893,1207.427825520905
2671,32,119,1326.5065067559601,992.5661917698076,996.9663930879917,1330.8981754571478
2672,32,120,1469.4864586037625,950.3887187334917,1048.2306008471428,1511.0757776666394
2673,33,57,1688.3691227586696,1607.9860045923301,1484.8548146271044,1882.7608956890883
2674,33,58,1765.268502089227,1802.262804191746,1592.6005948216025,1870.8823524466998
2675,33,59,2104.119233560016,2005.6756176651484,1834.3248970172249,2426.762694401411
2676,33,60,2162.2750204281697,2084.872398306725,1878.4808235498244,2118.9344830753907
2677,33,61,2298.97806630124,1929.8431136551505,1798.8706211812666,2244.068685923063
2678,33,62,1521.6605009621433,1086.303643104676,1099.6567098973685,1573.0725618350327
2679,33,63,1546.6859514537073,1082.1345741184277,1058.12645028939,1619.0860168006343
2680,33,64,1493.5236341830885,977.4425362270508,966.42171537288,1633.8779149528111
2681,33,65,1033.1029359665968,645.6211046488168,568.1107068657797,908.4844249143337
2682,33,66,913.1383700552326,791.4050429895366,656.9847792917444,940.5813758228933
2683,33,67,599.0524739265018,949.4416336585591,695.3824109145796,946.1104250858208
2684,33,68,614.178162128383,806.0610257202958,568.2479960789623,1096.9423754325871
2685,33,69,920.7246200015993,730.6001050898836,612.6563548208237,1381.3303906633082
2686,33,70,1702.0942215253644,2055.386154509874,1857.0148005954582,1777.4039963899024
2687,33,71,1715.2847041094326,2346.4618186956227,2096.436801187091,2004.5312820189715
2688,33,72,1897.4740489377662,2593.514537051956,2321.6094967025647,2145.815137360719
2689,33,73,2093.11771252145,2859.2048887847927,2568.4268217042704,2432.2777028515216
2690,33,74,2124.426894175624,2899.925495243554,2606.489745641089,2522.172239926161
2691,33,75,2115.4421179647115,3140.049678989772,2821.5524244423304,2644.724097061945
2692,33,76,1472.7527528879432,2054.1754504315386,1822.2515625510864,1568.9390430349822
2693,33,77,1308.700876249198,2205.6085284609508,1551.0965002789455,1345.701041978467
2694,33,78,1043.9918945164611,1221.4497643446105,1146.6105005022077,1049.171436610449
2695,33,79,641.3024198641342,1148.252539053296,657.5406031559701,672.1239553792495
2696,33,80,1581.179925731617,2084.8745369367284,1555.642552714579,1256.6746929509693
2697,33,81,1625.9683027431838,2297.7519743533553,2149.796117154253,1357.3582927549114
2698,33,82,2215.6071734897523,2629.7921707511123,2208.071370705471,1499.0682172199547
2699,33,83,2619.2115021475643,2547.9087916748044,2587.989432274829,1865.2370200361456
2700,33,84,2903.11613054272,2904.8110294125645,2843.0980377380747,2088.85861718388
2701,33,85,3039.4797041284874,2896.6349002330408,2968.670793269065,2229.980260384799
2702,33,86,2611.006123597679,2284.3348596179085,2433.4908526163517,1934.6912776573529
2703,33,87,2572.3967626760364,1738.0589791581888,2376.5235433152297,1880.6388650875103
2704,33,88,2097.065402355411,1038.5320306222204,1021.8313761299628,1649.3656468057068
2705,33,89,1541.2039996223825,1358.7458572570574,1090.619084580564,1365.9033564484125
2706,33,90,1272.1796764247708,1596.5887396420105,1315.333488624377,1356.3203224021488
2707,33,91,1136.82456920314,1957.7449085991493,1684.7840947555055,1241.9183367161554
2708,33,92,1722.450200734682,1441.7485367909844,1315.1269859397598,1972.6669066021411
2709,33,93,1737.4188264880024,1210.22173038214,1162.763671786768,2254.9270233022758
2710,33,94,1938.614542785873,1304.8165959795447,1296.9585366358842,2711.0839327129893
2711,33,95,2166.4607942794382,1300.5410418234387,1361.5338978389527,3331.0163231933784
2712,33,96,2246.2711984286043,1299.48403565405,1356.9635414033814,3612.7975804545736
2713,33,97,2433.8976671134956,1451.9366101203448,1579.5227163269305,3591.483144610461
2714,33,98,1835.6922275939512,1277.2642693052721,1231.9968585356503,2666.337342303401
2715,33,99,2051.5629978611905,1259.7751757930046,1276.0401899335118,2471.945284151826
2716,33,100,1526.0144537361282,1311.2758304793565,1199.483705827762,2055.9548094868715
2717,33,101,1245.4009560991371,1639.0761008471243,1505.987606846801,1218.2090195767635
2718,33,102,1393.6805314044977,1668.2937988871247,1555.0908010568846,1348.615578813581
2719,33,103,1435.423450643192,1618.6528000046842,1507.841210730587,1156.712271886934
2720,33,104,1712.2764391079122,833.3663664845161,871.1956285934679,1267.3495657686105
2721,33,105,1355.7692579251423,864.3666835496426,805.3064713000148,1071.1214808309182
2722,33,106,1455.1349865127404,756.1368719944377,749.9966283311114,1026.7001227909739
2723,33,107,1496.5726442498592,917.2690694799003,927.5696480832069,1199.3739520187464
2724,33,108,1000.3974310077284,927.8247636490618,821.4805596630255,668.8787946622995
2725,33,109,1042.6217250555287,900.3483663679956,804.9279779631023,610.2753644146117
2726,33,110,711.6272715111186,1390.594636850667,1239.596873304303,801.830616313772
2727,33,111,1161.1991480991967,1285.6509763119843,1195.9217407294745,1046.3170577295216
2728,33,112,1276.12990887986,1256.3354392017748,1187.4362057548155,1060.0028779995407
2729,33,113,1282.958211504455,934.184845831489,924.5098669809558,1053.2004290323896
2730,33,114,1208.9509367164753,1084.8054532904596,1054.0392346226952,1057.9416016453767
2731,33,115,1176.016740091818,1274.681866481742,1211.7889099461252,1081.4465270763699
2732,33,116,1392.8154835453036,1087.5181659142931,1094.112580147799,1286.9636811233802
2733,33,117,1166.702081099572,1070.0023958632037,1052.7017821933619,1279.936135868907
2734,33,118,1202.3873923565084,1124.4061774635431,1079.5137065122046,1178.3551634558198
2735,33,119,1327.3651002573358,994.8035349787341,998.1962500673919,1293.6721367627965
2736,33,120,1470.736920799972,962.4822733375747,1017.8477615652499,1656.558530646411
2737,34,58,1694.5854900276856,1765.8009128850597,2054.765021419619,1983.3328474120917
2738,34,59,2030.007970625415,1961.1534819150102,2108.987553349331,2278.7719881488642
2739,34,60,2084.940973715885,2042.7710483441372,2184.715562643028,2068.5020363482236
2740,34,61,2210.1686542829807,1881.3928786342794,1882.5256855970997,2292.9772699313976
2741,34,62,1441.1911459801584,1066.9274592594745,1101.2464664677068,1611.646240300862
2742,34,63,1461.4992793377778,1045.178052334219,1014.7664682507456,1643.4461560027087
2743,34,64,1411.9551088003434,965.064332082732,911.7036734925665,1670.7729636572005
2744,34,65,945.8768920711195,696.6514813730773,886.1715682682141,929.4696497578232
2745,34,66,836.9212519565701,874.2167108872154,908.728249768657,916.4846738659433
2746,34,67,530.7637203030118,1028.874112325514,1117.1395683637352,981.5859933412717
2747,34,68,539.024742829196,874.5696535812252,698.6564214485159,881.9240747457414
2748,34,69,850.0446945554802,773.6502487712568,630.1413725867183,1455.7817445060396
2749,34,70,1703.0300817164093,2093.1518602447654,1887.6963782782977,1688.7913529976188
2750,34,71,1741.6823433057714,2392.967516995239,2186.5375424031417,2017.8896700799924
2751,34,72,1936.8957632673055,2637.3217634167077,2325.060579450399,2151.649013363126
2752,34,73,2144.487427834397,2901.494997118558,2521.353129744103,2323.763245935921
2753,34,74,2181.2322927834116,2939.1212737147284,2522.596448133191,2387.2511827005733
2754,34,75,2187.685914126449,3185.0177225494226,2926.135946516195,2630.993096381806
2755,34,76,1546.3179299147578,2081.1317796301882,1194.0169311928023,1665.2295518042383
2756,34,77,1364.1205345407518,1727.0651605562766,987.4686112105325,1352.2423965984058
2757,34,78,1079.0210534367147,1228.988459674797,1095.8480936061426,1013.6287917093293
2758,34,79,641.3050426861221,1128.6138094718742,1475.5849784726154,522.0236871891783
2759,34,80,1547.3735905773995,2029.0127079105548,2289.729167611828,1041.0803057925689
2760,34,81,1576.240811596001,2295.6803427008376,2470.1967903188593,1229.1620882983036
2761,34,82,2162.4705349018705,2644.2943291555457,2764.330541941678,1613.666685509212
2762,34,83,2563.020891350746,2831.6345390523666,2851.1094914163677,1989.3025454780413
2763,34,84,2843.7671411736656,2779.978175997475,2869.9162551491672,2146.8951287517016
2764,34,85,2977.68027701106,2981.9527124626447,2903.430412060543,2350.59831369726
2765,34,86,2551.4579896895534,1896.2755197391298,1526.5113538589167,1895.9330863745733
2766,34,87,2514.0014395513535,1770.6036103050865,1586.3209863982372,1892.201834609219
2767,34,88,2040.1275161787892,1037.8804359609755,970.9244268211473,1645.880694193479
2768,34,89,1482.3285107565757,1376.0544648870064,1279.8358407131414,1246.4922056594853
2769,34,90,1207.4530272708985,1612.4399226614914,1471.8398223650545,1250.2164950382398
2770,34,91,1088.3257016484076,1964.0777483356144,1756.3514246023074,1138.1526651051427
2771,34,92,1668.5857186434478,1439.276025762367,1299.8865986544447,1786.5398225388644
2772,34,93,1683.8210031671124,1214.8777909007415,1154.818069698165,1944.3641724935349
2773,34,94,1886.6205236198064,1303.4062404731314,1295.0147512165956,2689.0910496838305
2774,34,95,2109.327171494391,1295.0727571308967,1382.0010630125541,3007.9861367189633
2775,34,96,2189.1181200510578,1293.046152853713,1359.587100704193,3013.761252017906
2776,34,97,2365.535085386019,1466.2645321613795,1720.406807419746,3488.092574500113
2777,34,98,1791.5682524721583,1275.651755802531,1233.140558637706,2382.1490219717016
2778,34,99,2000.765702113078,1260.044664762186,1278.7111347636258,2453.011486623917
2779,34,100,1486.355823643611,1309.2563844001227,1239.8892412090875,1901.94686817804
2780,34,101,1214.6983394229053,1673.4493739424668,1583.4645028521907,1189.068101746233
2781,34,102,1357.953372090377,1697.4093424123837,1614.6238952804492,1319.9745020357677
2782,34,103,1396.8528990728125,1639.5379108840357,1526.2181086927635,1206.1703787518454
2783,34,104,1651.9924655156428,833.3462968854936,942.0535282675805,1301.9690818860242
2784,34,105,1306.7327439574315,860.9013179014361,793.2544810395423,1116.878046418688
2785,34,106,1399.9718760077337,754.7582403025197,756.0752822971593,1186.8341612730776
2786,34,107,1446.5147547205563,917.8518491840591,983.9737922196914,1261.9423175639236
2787,34,108,963.4013104969335,922.5668604213881,825.3023659549282,682.1979870489474
2788,34,109,1002.0660156442091,895.4122828680602,802.0384940451554,716.1210099951314
2789,34,110,695.920155930951,1384.2859836982416,1285.2182170650578,975.8104833286695
2790,34,111,1132.3071260518202,1281.305220180945,1197.5367190676823,1054.2473926959972
2791,34,112,1243.435623602939,1252.8445006609243,1185.959455826835,1130.550782768026
2792,34,113,1239.4435436599417,933.1010384727105,929.1293682271395,1036.2051178731242
2793,34,114,1180.3303610860048,1082.4709582600835,1044.648883530569,1079.7109295793407
2794,34,115,1160.6829168279105,1270.1267748439698,1192.7107857425972,1039.9192984939568
2795,34,116,1358.5605269141136,1088.1224470925697,1140.8183313728568,1166.2959685744338
2796,34,117,1142.6508226726944,1074.8340149640335,1060.1207016549836,1192.320142030862
2797,34,118,1173.6415268879396,1121.480978587644,1109.6150839660775,1098.9905447367528
2798,34,119,1288.5645284847424,993.5297298785613,996.7932620201495,1155.5443088126185
2799,34,120,1420.0765138820059,960.1436383730188,1085.1436517846087,1508.2654936606712
2800,35,59,1977.4635411832187,2270.8586337696543,2251.573914586361,2398.211069551058
2801,35,60,2027.0914278690711,2344.0849193228128,2318.0204423455443,2119.9043478784392
2802,35,61,2202.341212736825,2133.4747645181155,2123.875252968394,2406.7598263110135
2803,35,62,1388.2915841515005,1135.19032668793,1119.8115875150413,1505.3948334617803
2804,35,63,1400.2409208517201,1187.8218595340147,1204.0214491838158,1437.1650472983974
2805,35,64,1400.557569456362,1020.971084727352,1005.3047840815138,1487.6528573856458
2806,35,65,927.7653953906913,594.7065734790029,630.5035519280801,713.811885135208
2807,35,66,813.2507867093317,721.8043551763039,732.2944876848188,757.2265371368719
2808,35,67,491.6901705607579,859.3261846790163,914.3229170540062,748.678352729432
2809,35,68,496.35361422240675,709.502310906059,627.0089083689818,737.4773836041002
2810,35,69,810.7141087662941,670.7589984660882,623.0243944103862,1028.5115568136669
2811,35,70,1707.8611389711696,1990.120667250374,1884.399412472148,1690.838554621215
