,t1,t2,AR1,HW,theta,RF
3109,35,88,101.34457261986176,208.97968251377006,178.56438042124702,94.68580092913908
3110,35,89,111.09490044807436,246.65959236312864,212.2065093246347,139.363775945745
3111,35,90,119.23192741888506,191.28247830744107,139.2485929424351,127.01215481571259
3112,35,91,148.88688338969456,238.86236209397606,179.5974209279497,166.38944831896748
3113,35,92,227.35313596067013,323.12731025213276,255.78981354788905,253.8989376212956
3114,35,93,223.26924386669106,331.0749494215614,261.5083089648935,264.4299681017546
3115,35,94,359.497739568969,490.17860943417605,421.750320335322,405.42914578991713
3116,35,95,353.949376332661,474.78460566317136,395.55393196131865,384.32011486811876
3117,35,96,366.167707806749,494.0988413683611,423.2191885528983,402.35801007517574
3118,35,97,317.1548804835287,456.710383506707,363.9186914820964,404.42575240684306
3119,35,98,267.91119920249446,265.9452125754336,262.82668580817267,334.9646883384825
3120,35,99,283.8335226990306,267.9325837876349,265.41852476610796,332.3651137055487
3121,35,100,112.069102059447,241.79231329081955,220.45692738073816,251.68431980817664
3122,35,101,96.3628188045681,191.70267386194254,181.35207250850124,279.19864258544067
3123,35,102,90.57204174422662,177.97673071020722,171.2568811423735,112.2948313983457
3124,35,103,224.17642154487723,296.94799283901807,293.4058812132469,201.7747609557403
3125,35,104,348.11482350381954,378.1105318448494,380.2290256770429,328.6102348866167
3126,35,105,374.25058243554486,417.8316218505954,420.22048377542285,361.2814719222654
3127,35,106,390.03157147173835,438.178103258588,441.06414109225534,375.9988967290104
3128,35,107,383.72403070580526,401.1710963726533,405.880658389095,369.9582372298356
3129,35,108,391.872502765049,404.10276067554906,408.8123114814422,370.3793223805275
3130,35,109,271.6756860527474,272.3856085219963,274.19922817990994,283.1053479501538
3131,35,110,122.00697098525804,263.9596111470678,245.06983548551938,87.13014012143925
3132,35,111,122.90802849114098,285.2540997820999,265.4494577676048,95.50918522080693
3133,35,112,177.41883791164133,248.5339150121642,233.5843592642123,101.40896197834317
3134,35,113,263.6371490608078,146.31382480025383,156.33022676531698,205.27509366415
3135,35,114,295.61651557468633,176.25376132921525,191.6700852432114,237.8880530455367
3136,35,115,313.7457848933682,195.31224230518185,211.7764226040683,258.75117775819183
3137,35,116,330.29748967348274,206.39219765807994,222.5365246296849,282.54841696885126
3138,35,117,349.8215181384346,223.6973205945195,239.57742820015466,311.14527771487576
3139,35,118,310.2166386218997,169.57414119795598,182.34942711133684,287.8621604261071
3140,35,119,230.9725336966653,198.25239515526766,189.20383807170293,216.88907333373317
3141,35,120,197.75037797547057,237.38737427875213,223.13417302301758,178.9645532027449
3142,35,121,178.21463697864894,260.92025490978307,244.15932360222038,183.77786864680004
3143,35,122,132.7401568838065,288.84610293667765,270.36551584654273,131.8165790308394
3144,35,123,110.45578607175345,329.1846274068654,309.4207531154127,198.95633807229447
3145,35,124,138.73428768763196,308.9576405891049,289.62567373819485,139.1758845214628
3146,35,125,147.2333572050595,125.17191892910158,112.76544528803399,116.98724018737958
3147,35,126,179.83304245522294,121.93517030976392,125.55099814323684,157.59639917006245
3148,35,127,304.8098661720043,239.30975335815685,248.87729279259068,254.02931181971522
3149,35,128,480.4192814315917,419.7972569112249,428.6661445136733,441.21020716515704
3150,36,60,285.7836771224376,181.09085078011984,183.58977498501375,194.53039140391115
3151,36,61,286.94144827248596,197.85798183047163,191.55238048621337,202.78057993463653
3152,36,62,261.87875743697407,202.5678579507006,195.27999296431403,205.16128104228852
3153,36,63,263.5979241082781,201.46791369495207,196.0415890655011,216.38389717386798
3154,36,64,92.51455780213027,227.57600736397052,215.09987642521543,138.23205453018747
3155,36,65,75.67755860057211,254.0777320606779,239.28925930490865,167.41866872593516
3156,36,66,214.34328646316433,217.59514738129425,194.64639184075824,210.6848907037711
3157,36,67,249.00346576763135,170.18093022640824,167.1592820200941,203.08105413239912
3158,36,68,243.81950773517013,189.74477355065886,181.75171906212137,226.9788502954156
3159,36,69,234.90499320834488,214.69223157177663,193.96357133352447,222.24736899631358
3160,36,70,243.95384877943656,189.41437091170855,188.3269318947984,198.9676082914646
3161,36,71,232.87749055283496,191.6233072167614,189.7264060916237,193.448229856853
3162,36,72,86.19756975420115,213.30424013509338,169.44139689493696,145.30036523033903
3163,36,73,75.19826463027732,242.9613324198116,203.62088696936635,145.97260267977174
3164,36,74,71.07928771799354,240.8557125674595,175.24838073859678,158.78135527956667
3165,36,75,97.2177634218284,198.56649574798743,129.27771085385143,151.50211728458382
3166,36,76,88.7076164393439,197.12134433959403,128.278391524791,138.4563161952601
3167,36,77,192.63113069552404,195.18957859189857,166.28602880548618,204.39342894043165
3168,36,78,249.73996514064444,177.02708586424663,193.30275672331547,250.6953544905239
3169,36,79,256.3901307460769,170.38354846083666,198.80355733944407,260.341950341291
3170,36,80,264.579776500034,146.57248934882,214.8190064425177,222.8638118407783
3171,36,81,255.76335798089775,146.41472812626793,199.8600393931458,233.6467796939299
3172,36,82,266.30863462357877,147.99687701788005,205.6108039669017,240.39209282657842
3173,36,83,179.69401128321738,125.35071215841518,108.00447403771241,181.8699870406049
3174,36,84,133.49304089439062,143.90531507354177,130.32934642650056,118.60566664788374
3175,36,85,133.30809986020395,169.53565525807247,146.89063893132928,121.34643165348649
3176,36,86,130.81131605660306,197.31166967103783,163.66203923291107,126.70891662599466
3177,36,87,98.98183589754987,208.79145118678164,174.207398051956,100.03495941202125
3178,36,88,101.17243779404241,211.38919406160886,179.6137657263262,97.73943427735371
3179,36,89,111.20620594366572,249.12099202757616,213.19978226846624,136.6760038489247
3180,36,90,118.5450369318548,192.91515052387098,139.146663639121,122.14638356958585
3181,36,91,148.78104544679425,240.1091363753995,179.23678535948716,161.20702002681185
3182,36,92,227.64790505922792,323.9586962587013,254.9419621729604,250.15126812507563
3183,36,93,223.82537701508596,331.7791821758363,260.77594969433886,263.7227313093015
3184,36,94,360.36333926052725,490.91503770099234,421.4536539415027,408.30884151101947
3185,36,95,354.7987695961345,475.1523874238016,394.73949736425016,396.33400488779904
3186,36,96,366.9777509632429,494.5595603493207,423.06516417563694,411.7794044931797
3187,36,97,318.2810294442303,412.14285313176066,363.09361310015737,419.46681808050914
3188,36,98,268.56781733040356,266.3783083740416,261.4505208079783,381.62595879446553
3189,36,99,284.3359002772267,268.28038505598204,264.3450812665529,362.47827957104266
3190,36,100,111.57545362214971,241.07664154959878,225.30005033555156,223.7613831954563
3191,36,101,96.41034675606713,190.97024451079267,183.7505017743975,271.16542313672335
3192,36,102,90.45734084734148,177.31151370522585,172.9037760260144,112.96821778462768
3193,36,103,223.77750801585088,296.32610590776267,294.37160616273104,203.93081630842008
3194,36,104,347.6018640069015,377.4342819649857,380.35790047589563,324.5929045349029
3195,36,105,373.58626944911936,417.1133108634995,420.4896160501411,360.7519172910656
3196,36,106,389.30290565666087,437.46632694903406,441.36348169566486,384.59191162721714
3197,36,107,383.1455775308173,400.5997029498242,405.43453514643255,360.0515915254481
3198,36,108,391.25646798020637,403.5722275956384,408.4455953006313,363.84838008962896
3199,36,109,271.5509419598065,272.3365714863161,272.5011069330726,280.27504415706693
3200,36,110,121.8280227316036,263.66335884947244,248.1616724705211,89.1813937572118
3201,36,111,122.51019966830799,285.3749392549712,267.25213116807237,90.95152186195027
3202,36,112,176.86374527953475,248.83890408132498,234.48824596471823,100.87883807902354
3203,36,113,262.75358107489694,145.86835550411462,156.53394530836115,202.94244457195884
3204,36,114,294.78452159975245,175.4132005410533,192.18178759551003,237.84645639022042
3205,36,115,312.87566487068,194.29639317334107,212.52985037735354,260.64852931675455
3206,36,116,329.4429114752923,205.4222433439448,223.04514529644928,272.8716209045696
3207,36,117,348.96846445030116,222.73387398373112,240.00556115664529,304.7740653153216
3208,36,118,309.53724220865683,169.02795800876248,181.78793600494075,278.42848450514947
3209,36,119,230.67589031773477,198.516926686005,189.63924380098493,210.8837230054231
3210,36,120,197.48781087637357,237.6647736390435,224.21957326064896,130.3540601323717
3211,36,121,178.0277196125919,261.41964407366123,244.83427130939288,183.7715627466021
3212,36,122,132.7386993841945,289.431253336349,270.97426499809046,119.89346963595342
3213,36,123,110.58510645095016,329.8247072103496,310.00323084264625,195.0929087959695
3214,36,124,138.61086403293507,309.75073513875026,289.71015094013853,126.57547841560186
3215,36,125,146.32879586127382,126.22087716709237,111.61312533521115,106.96791988326797
3216,36,126,179.07513001185796,121.81312285102784,125.80097772508763,137.94397598281364
3217,36,127,303.9842814004926,238.47382079315796,249.9648548769206,266.83535846871206
3218,36,128,479.58739508092015,418.9805746095478,429.6100846668064,436.3167825999484
3219,37,61,279.5692053949195,196.89928329421147,200.15734135928636,199.47217427288402
3220,37,62,254.83655751975817,209.5860881788996,195.7891989444918,196.86530394589644
3221,37,63,256.7127444719761,206.7592872221949,195.84256395198756,212.94469562702915
3222,37,64,86.59497825593658,253.21601291666778,224.08257756264697,145.45250259450935
3223,37,65,72.42946623357044,280.13856809043904,246.89099959612324,199.06666918498797
3224,37,66,208.16707618110732,232.36159863126912,197.28847832229823,230.37800542064275
3225,37,67,241.32501533109306,176.61714252097042,165.972824804242,224.68699318085814
3226,37,68,237.10656289519454,195.89711477271558,181.3362332782145,251.8961754146139
3227,37,69,229.27876366708495,222.24708186843577,194.31913331599665,248.5072786042585
3228,37,70,237.44790658135815,193.54344741588514,188.68019948367115,192.75828537986422
3229,37,71,227.3147566854937,195.41098185904954,190.1408965747758,194.03876880780476
3230,37,72,84.18449488307971,225.44115190935065,174.98797317055752,131.55934120107221
3231,37,73,75.28794605074225,256.37309565049355,209.77720522343756,137.38964470808773
3232,37,74,70.34683693694726,252.35519403897388,178.231962738982,145.01648641458232
3233,37,75,93.9986100236951,207.97519163093045,128.88823543609277,145.46270130914726
3234,37,76,86.53059306384473,205.83339592339016,127.89286216729371,141.94905720707717
3235,37,77,188.50669424934856,199.9544440725579,165.71248446582405,203.05239987989626
3236,37,78,243.85019651653843,177.65961948107454,194.29812184913908,253.0264294782703
3237,37,79,250.20484644833684,170.08700701900597,200.3540989770794,258.4670406102839
3238,37,80,257.46953103092636,144.49741857070742,219.25509814194027,223.67970260309525
3239,37,81,249.4126393170677,144.43314900056458,202.04031397305673,212.08864781844997
3240,37,82,259.9555781969405,145.51315384607943,207.16420866912253,227.46918558415285
3241,37,83,173.85207661988537,92.4912359876894,104.34099412222606,181.6850233558052
3242,37,84,129.14178210363437,148.27724322179475,135.45500458856708,118.81497509975178
3243,37,85,129.2658879973528,174.01600693726724,150.8213770465812,120.27753099284942
3244,37,86,128.51867280804984,201.5776109758867,166.16391757794122,116.24342515331621
3245,37,87,98.69940773608093,213.29427020481802,176.87907300178748,104.40586412230373
3246,37,88,100.59055750009898,215.86202061051333,182.145528530672,99.84226265663459
3247,37,89,112.35315710309895,253.70151155838016,215.44447889376593,140.11874927287064
3248,37,90,115.20504031082581,196.3564873188791,137.3561792624523,131.03726843156207
3249,37,91,148.44054366092848,243.04156734612104,176.57569394323892,172.95567806402696
3250,37,92,229.3890698487278,326.3430719490057,251.8375986989266,245.9413649228658
3251,37,93,226.776481601391,334.0412606813262,257.96502379335516,260.8046015868111
3252,37,94,364.83255188444554,493.28170635879417,419.6299360890825,402.85818260184357
3253,37,95,359.118348871239,477.0486037713462,391.1098375405091,381.3310938348905
3254,37,96,371.1796769278195,504.634960869559,421.737896922309,407.6916111519655
3255,37,97,323.29245724599366,402.99162415873116,356.95101560832813,455.9580114034989
3256,37,98,271.97332218517454,266.6438796644208,259.63815455712097,411.2216378887232
3257,37,99,286.9938804457111,268.105611595899,262.53601946496684,385.4781167106635
3258,37,100,109.2060811535952,238.7131432598211,223.75369087736772,147.59684627556817
3259,37,101,96.8494843103866,188.61549847987203,185.05907219051724,103.52331425191224
3260,37,102,90.0003417178763,176.3474811811641,174.18844062700484,127.39747051909154
3261,37,103,221.4794953343532,294.30863168649597,295.23627289912156,207.7035314065265
3262,37,104,344.7793752964735,375.2564297031847,380.0266133170049,322.7983050069039
3263,37,105,369.81337998891723,414.80376648884953,420.3969681905206,354.68007404723494
3264,37,106,385.09608053738594,435.1452783110317,441.3352480850099,388.4441176547469
3265,37,107,379.8506263646943,398.56446051545237,404.2208318065735,377.05366634837077
3266,37,108,387.8326163855619,401.71353868647947,407.44268823898625,372.9289106045839
3267,37,109,270.1183369043508,271.44704066953767,271.52505092525223,281.7480694821261
3268,37,110,120.4861445157009,264.691175611952,245.65525135882478,112.05154117581192
3269,37,111,120.45483058581178,286.91966052119943,265.7796342654105,93.98833971651956
3270,37,112,174.05240952470086,250.38188294876645,233.77645843488847,125.69851295867488
3271,37,113,258.15245915024536,145.5781896764659,156.46783248068468,197.82197356355294
3272,37,114,290.50237902323556,173.19532602653481,191.98802716072126,227.2070248369064
3273,37,115,308.4166105957251,191.66370045706398,212.222986544025,243.36056014366582
3274,37,116,325.0633534441027,202.82578923744222,222.85474549857472,257.26629807828715
3275,37,117,344.60704808683505,220.13296719079648,239.8513180165238,300.32175639168946
3276,37,118,305.86310112201176,167.23552321782321,182.0443112476311,261.14903617465166
3277,37,119,228.67632613845868,199.58327526440382,189.39079192729042,208.17827802150728
3278,37,120,195.78860437741292,238.3894189091545,223.50792696927726,182.92908645139315
3279,37,121,176.8417618521293,262.08673485953557,244.43343302988305,189.3736852129223
3280,37,122,132.59317704102958,291.42653517877113,270.62769623901585,132.2951947775995
3281,37,123,111.50323515223295,331.95242031437215,309.68526460401415,289.9331497844523
3282,37,124,138.28049680009826,310.298404601987,289.7263986794301,141.2422836038526
3283,37,125,142.11152024511688,128.46701907353696,112.32856638863127,103.1583191852496
3284,37,126,175.5238848685585,121.64523590206925,125.61573549409518,153.3137913891855
3285,37,127,300.107316102856,235.96573022414543,249.1597733248235,298.82119122027945
3286,37,128,475.6757536268101,417.9115904223359,428.9094739674941,473.7914274288803
3287,38,62,260.1155410495156,210.18863801564305,195.81650714612917,195.93750415741457
3288,38,63,261.72967607070075,206.90509451938257,195.29490028713363,200.54446923326657
3289,38,64,86.52719734878335,258.0921422894451,246.2834128831922,140.37123400661523
3290,38,65,74.94777171350646,285.14293817473754,263.04802375334566,164.5650554363747
3291,38,66,212.31377324203115,233.95222721124267,197.99341741412647,210.49582333168857
3292,38,67,246.78349159227298,176.47509053357294,166.71985856169658,207.4840686337891
3293,38,68,241.45721993154652,195.23008899561898,182.8134810885795,242.26652941912246
3294,38,69,232.61744955431283,221.1920848596863,193.87023043846537,241.36990439862655
3295,38,70,241.89921774414356,192.3108201550312,193.40388644409592,195.78090377206476
3296,38,71,230.10929756796585,194.03754855638041,193.4640084106212,207.20265369174612
3297,38,72,83.59083078828432,223.51117583191535,181.47314474951042,139.34304922002804
3298,38,73,76.17500268930638,254.65687406229586,222.0632358877238,150.194867445731
3299,38,74,70.64947658004651,249.3582493161789,177.00045767773625,138.33924859088006
3300,38,75,95.77429899086137,204.1795248830239,124.45999044380152,141.96403894219384
3301,38,76,87.52601667049544,201.80330584573022,124.04814738697802,146.8136253080533
3302,38,77,190.60240376048105,197.32124989434448,164.95294862087164,211.84445360697248
3303,38,78,246.9567878985717,177.23663482680638,198.08908050829214,263.8360773764533
3304,38,79,253.3337663233025,170.33451632913128,204.93432694569944,259.87807589538795
3305,38,80,261.64988825475626,146.94200577116328,230.40532053228287,207.81153089043033
3306,38,81,251.98668112698297,146.73788963224334,206.2046446511269,207.33125656865033
3307,38,82,262.6094952398032,148.62144974856318,210.30230279137265,227.36341221443806
3308,38,83,174.72729451746565,92.65317999224791,101.21622250748548,188.03147119291725
3309,38,84,130.3967012194274,146.23067891506972,151.57095551760483,116.63275680330719
3310,38,85,130.69133002823295,170.3789246180915,158.0312073950599,117.75915955434681
3311,38,86,129.21705550902007,197.71960246114654,168.0151729353871,127.84246342806549
3312,38,87,98.26923177345958,209.21241248066818,179.22689312256207,118.56205374483494
3313,38,88,100.86367661882983,211.81155742844712,184.83178101572932,107.26974114477379
3314,38,89,112.31180027791609,249.43966877681152,217.38312224638503,145.34328052525856
3315,38,90,116.7140784833356,192.1378217498084,133.13951085762244,124.79489420067176
3316,38,91,148.55343273279527,238.74097633842865,170.7967356746839,174.5607783208571
3317,38,92,228.65581308755804,321.9608373278991,243.72616342251294,265.2490340175496
3318,38,93,225.45512837656094,329.47124171017947,251.30877895603504,274.10785670927845
3319,38,94,363.1059971678016,488.48119294257236,415.9951398075099,419.0484360004852
3320,38,95,357.1699180751832,472.14413567191343,384.2334494040041,398.3193720411062
3321,38,96,370.12556411224506,491.5116194102371,419.8668440272333,404.80902326544356
3322,38,97,320.7465738662883,452.81774629555264,349.9441613187664,440.53114484329
3323,38,98,269.39462287348374,265.34908298852935,253.67789341226396,387.87335830432414
3324,38,99,285.60929837157704,267.53124050422605,257.4935907688466,377.80229532076595
3325,38,100,112.2005359540695,248.99796499361824,258.32647804113026,119.54101365537913
3326,38,101,96.55834807138571,193.4780155282678,198.30926820930944,208.10690232551
3327,38,102,90.21700686030728,178.93744558534266,182.1583062104933,125.81288036595451
3328,38,103,222.59328469467542,295.31454660596415,298.9316887462258,214.28845843476242
3329,38,104,346.0948227236505,377.7144438815475,378.25074694153943,327.3262763442843
3330,38,105,371.5853743082274,417.4961093026592,419.6871693410114,360.9396140880009
3331,38,106,387.1414961503923,437.86344974417005,440.98531024258807,369.97546536025845
3332,38,107,381.17721033109666,400.46870249543815,399.8049317739019,360.88800018258297
3333,38,108,389.4518092746352,403.47992433352425,403.98680635035277,368.57265008715103
3334,38,109,269.36548945257897,271.43663680889637,262.12328655863973,271.1182084444908
3335,38,110,120.24413230741591,267.270745085361,273.5965298058212,111.37126067427637
3336,38,111,121.33621891776316,288.59473485856387,281.68525791844695,104.35478434980965
3337,38,112,175.46330443063133,250.4790124712672,240.9261703154887,114.40331348132015
3338,38,113,260.5077740866596,145.84425621599902,158.7252593710455,210.01400612428475
3339,38,114,292.33583219052747,175.67407364219085,196.74836094202522,246.30945003237113
3340,38,115,310.3056701257814,194.97307174293,218.46918964113513,244.2322318931698
3341,38,116,326.76712991979434,205.92492855375633,226.74393576403364,270.77782076470396
3342,38,117,346.2554007114357,221.77940399436196,242.89564084008268,307.72906399850905
3343,38,118,306.7092849857478,168.49991164393276,177.41145846172964,276.7760373203543
3344,38,119,228.5225380610064,199.20039181770323,193.6445542974362,217.93967598123132
3345,38,120,195.75563000236744,239.16330975181305,232.64635344312336,214.94178130431436
3346,38,121,176.80754552364812,262.75701307524207,249.48146635989593,184.0883416327858
3347,38,122,132.27915375614296,290.78417625460094,274.9563909662835,132.35588969390707
3348,38,123,111.44335988869608,331.1986094682225,313.72990551916837,290.5965203348308
3349,38,124,138.7542759655128,310.0418901363156,289.5142146025549,132.68264826490415
3350,38,125,144.35990058792086,124.36199919846302,103.79739554087273,122.09119314449077
3351,38,126,177.07413886737828,121.79451859535966,128.74549375278374,150.62212521715543
3352,38,127,301.8422556480684,240.89053618008734,258.2148141695394,270.1738332055661
3353,38,128,477.38298999680615,421.3918661383208,436.39546654937965,443.1760442095004
3354,39,63,257.91206815903973,225.9123133058456,197.35456242749882,180.28374611322408
3355,39,64,81.24906647225136,306.30714103124984,243.10825848767848,149.60696151634082
3356,39,65,73.48186889969661,332.12894005616334,264.275439873922,180.52168967792693
3357,39,66,208.19591938398816,263.9238225972288,203.1956948558386,226.49617295635116
3358,39,67,241.78410391265444,193.04811070206281,164.032634813825,207.67107634457486
3359,39,68,236.9610664989026,210.06377245271477,180.44226210522038,234.53235209183268
3360,39,69,228.74863568795763,237.60055925374488,195.53653839733462,209.9003365780829
3361,39,70,237.7887684590781,202.48145134853516,187.3832143092471,202.14270109471963
3362,39,71,226.12044284070367,203.236948949801,189.31315511622816,198.81190389312536
3363,39,72,81.58421312442843,246.44766235142237,179.7986263746889,136.39941843747707
3364,39,73,77.54645915626888,279.108141622431,215.12693542058292,111.70216458819391
3365,39,74,70.4513031046328,271.0414735072235,183.61798633939523,154.89295416653187
3366,39,75,93.74328025836517,222.63408358931838,133.6683477578342,157.6832005298731
3367,39,76,86.19103420406256,219.05115174007926,132.0095007568015,165.65011946625023
3368,39,77,187.72797810391506,207.29327721625532,166.1863220514004,215.94841702912905
3369,39,78,242.81532577797995,217.53295907617792,191.88758747363698,248.71969224671992
3370,39,79,248.92599301731005,243.5440606519966,197.75660940175146,257.0148371165105
3371,39,80,256.9642651008768,282.23016172009034,215.55988236539417,213.63166521763645
3372,39,81,247.11894675461414,262.78652227476584,199.42716632641967,225.66903401530385
3373,39,82,257.81274707149794,268.6443596499461,205.01506037086656,229.94052972016414
3374,39,83,168.8813706514251,92.7812779788593,105.06838589670653,175.4722053180399
3375,39,84,126.56131252440754,154.20113907166683,135.16326941758803,130.43381611443957
3376,39,85,127.37150870448377,179.89050150476018,150.83480402318455,124.04055682128258
3377,39,86,127.34558008708368,206.9352873488089,166.58771740743794,125.77442418418224
3378,39,87,97.82575055640511,218.8803608854566,177.29088847892245,104.63118689244234
3379,39,88,100.72567707805307,221.36939067885027,182.4798488568106,91.670106418096
3380,39,89,113.90638458757591,259.2469160001837,215.93853661673435,107.08120491110856
3381,39,90,114.32616756406281,200.04028175191178,139.00910935172266,113.79266187843946
3382,39,91,148.41413682852175,245.833768564958,178.45921714588653,158.77003206637693
3383,39,92,230.12806730501558,328.18587899331885,253.59158698634454,251.66101023283863
3384,39,93,227.76378616781906,335.5836908688653,259.5734933337163,259.2688441570749
3385,39,94,366.754997410378,494.8841590364619,420.96771234140874,423.7379408050435
3386,39,95,360.38698486039357,382.1518266825551,393.02770110879385,400.13220775456614
3387,39,96,373.987697340089,497.6106019346049,422.66977839144926,412.51814172107936
3388,39,97,323.8227250826691,350.09665527029193,360.0194489530554,430.47281718608326
3389,39,98,271.0936156044989,274.3294686295123,260.05916886579706,380.32556855395046
3390,39,99,287.40315528737676,274.18526006798044,263.08506376830985,375.91766242345415
3391,39,100,111.84172541364738,320.41641834077296,228.9095334186363,113.83256076227849
3392,39,101,96.89911982408765,283.0636540438954,186.0713674927167,237.89160717419915
3393,39,102,90.00592298246015,272.46702617810524,174.7751145457486,141.93817383397203
3394,39,103,221.02877822725864,398.29324392343875,295.7284587982453,207.68367801863522
3395,39,104,344.15152251583817,371.6515533029014,380.7983211825896,318.4711567561909
3396,39,105,368.9840311856492,411.3186491739783,421.1785287091221,333.1591128948918
3397,39,106,384.27882506742384,431.74882116174444,442.12681232579354,350.9153283980444
3398,39,107,378.74119378044963,394.0469101544411,405.1872005072486,352.82870513935296
3399,39,108,387.1453004854227,397.98611335738167,408.2972134057665,347.8289243476394
3400,39,109,266.98646362143165,267.7649978833851,271.324810054721,250.8871429427342
3401,39,110,118.51821198038468,272.1913596363525,250.83416814246152,85.6588338490067
3402,39,111,119.81134777940636,292.7986577720509,268.85342416241997,91.55091597655412
3403,39,112,173.48015233825598,254.71489727416724,235.17472404140952,118.28015311294523
3404,39,113,257.26261887575214,143.14507890850325,156.78526009142928,211.48558063497563
3405,39,114,289.0536128963089,170.77310883363998,192.6892705403742,257.3521695041295
3406,39,115,306.8707097523046,189.4019413548068,213.2102940522651,272.79067056146926
3407,39,116,323.25514750088405,200.27956879055793,223.54371749857333,301.8180639213992
3408,39,117,342.70975301942383,217.5448337835569,240.44067193480848,321.78585888140225
3409,39,118,303.1607296554725,163.72954380137583,181.50455639510992,294.83382948435485
3410,39,119,225.9295366078401,202.5306799043381,189.9326972544494,198.22072639504594
3411,39,120,193.65156645008966,243.82885570134522,225.05033224216808,185.20545893139047
3412,39,121,175.34859701072915,267.5712070802184,245.34778263514892,179.6826888545745
3413,39,122,131.86791111756781,295.78882652833323,271.46493844662723,132.17482809033086
3414,39,123,112.64900942520208,336.3458929861106,310.50253447557765,297.7189958601887
3415,39,124,138.9032077786139,315.3319097537357,289.8263782052043,129.21365585598375
3416,39,125,141.33310464467195,127.81039033669727,110.80092957013927,118.86123987238672
3417,39,126,174.25008777290324,120.68425771061804,126.00862834506033,156.9401730849839
3418,39,127,298.78243183982215,235.09673937681816,250.85869522972385,280.9998561821893
3419,39,128,474.25438924761363,415.0599770332437,430.41859796564927,455.61791956723476
3420,40,64,80.41930990865167,336.1532992078662,253.4679230366087,159.17278944656022
3421,40,65,72.8576476196252,360.258868899481,273.46266712385267,202.10964787181095
3422,40,66,206.51997766592746,281.6571323729121,206.74698685567628,207.31428450090496
3423,40,67,239.73259510496695,203.1041730161501,163.42661823928643,203.0241248251152
3424,40,68,235.14591948325406,218.11407032661387,180.2433950715775,212.44549271726356
3425,40,69,227.17683848116977,245.5580490203762,196.31289915022506,209.33477279649594
3426,40,70,235.9372563569373,207.12902656724953,186.8341275106717,210.53719492544496
3427,40,71,224.62028218674158,207.09514257429163,188.96356226050568,208.34356946751865
3428,40,72,81.56968957404193,255.84250242544323,181.97430309636954,142.5744771022931
3429,40,73,77.7276858758736,289.0792353530729,217.36747206774763,106.64406759652306
3430,40,74,70.55147647326257,278.7540111688021,185.99205794748912,132.55098969003066
3431,40,75,92.8610572896231,228.28689702715673,135.78841866816623,139.99209001817087
3432,40,76,85.7086262208613,223.92344519169936,133.79355864800328,147.84319974773211
3433,40,77,186.38318325238913,209.93466896971142,166.46761854002642,206.32414346804185
3434,40,78,240.83750060765107,237.59275188615408,190.96568180662325,240.24252419978347
3435,40,79,246.83464120898867,253.73114111406778,196.74753081526785,262.1597806431349
3436,40,80,254.51965454788987,297.56177491172866,213.99119525453713,212.7171132376146
3437,40,81,245.0202359963197,271.33800276965,198.4227322736745,213.02951059260803
3438,40,82,255.67744396979205,275.06894379723207,204.23095597396477,221.8453817507813
3439,40,83,167.2283154775093,92.9226932122139,105.58115091873803,182.691292411365
3440,40,84,125.28619182804385,155.82106146997205,134.52593575466418,123.16164665153352
3441,40,85,126.13037514924565,181.3926214161522,150.45540422680673,131.83710470267317
3442,40,86,126.73985844970379,208.14104029308453,166.46434761283908,128.85783169047554
3443,40,87,98.06993691326738,220.10719569566234,177.14131009894078,112.18053568944184
3444,40,88,100.67982793736864,222.56106739780165,182.32033122018305,104.07550434300535
3445,40,89,114.35063628378738,260.38395249508955,215.8433464829983,128.0869749446703
3446,40,90,113.22249211739508,200.41072840772543,139.62486003505055,124.36814264817306
3447,40,91,148.41814414903249,245.80908598232426,179.23234146024944,167.16195975868962
3448,40,92,230.8123116804994,327.74726749928175,254.38649321292306,260.2525140001916
3449,40,93,228.92127728628208,334.97088273181976,260.25915772874043,267.76970465153005
3450,40,94,368.39531819584516,494.2325393323382,421.41941327666734,412.42647721380297
3451,40,95,362.0611197128156,427.13232944287864,393.82592145155695,391.336687452498
3452,40,96,375.43154633059606,462.3268088363837,422.9357127726363,411.457494921302
3453,40,97,326.0551683188273,346.36692268289755,361.367157279802,431.1919858141913
3454,40,98,272.59991143391824,268.76396966338905,260.3642819471704,359.7390299479774
3455,40,99,288.4723015500629,270.13427920294765,263.3948366323634,370.2559235893569
3456,40,100,110.77887187934104,339.5213244586963,230.61712660942956,101.59077972430111
3457,40,101,97.16750761015929,295.32231342065995,186.50784334689664,213.56872126991925
3458,40,102,89.93514066209988,281.02194166418707,175.14648191647802,147.09660589553636
3459,40,103,220.26265556447433,396.2669143570433,296.1314798602657,223.85477028094502
3460,40,104,343.16411900587394,369.3106870403573,381.4009751843577,337.9135352600411
3461,40,105,367.66794360623794,409.02278418719607,421.7953928274639,343.31650632332
3462,40,106,382.81149051795364,429.52621221689026,442.7477140537317,360.09908029859366
3463,40,107,377.6341596386151,391.82390987403556,405.8849546652561,355.3427919596574
3464,40,108,385.93166110111844,395.8705350561644,408.92020582843884,373.9073307203868
3465,40,109,266.92307766751776,266.09920733319444,271.5267313758063,269.97922631437956
3466,40,110,118.31465749417652,276.81025194621884,252.32539230060874,101.03113823330304
3467,40,111,119.15772073128217,296.6388132004381,269.6711043830274,95.86731074026267
